,Time,Calories,HR,Temperature,Steps
0,2015-11-26 01:57:00,1.3677419354838711,69.03225806451613,89.5129032258064,0.41935483870967744
0,2015-11-26 02:28:00,4.493548387096775,89.83870967741936,87.50967741935482,13.225806451612904
0,2015-11-26 02:59:00,3.8451612903225802,99.6774193548387,84.25806451612904,9.612903225806452
0,2015-11-26 03:30:00,2.7870967741935475,85.96774193548387,86.66774193548385,20.451612903225808
0,2015-11-26 04:01:00,1.8387096774193548,88.25806451612904,87.4516129032258,3.967741935483871
0,2015-11-26 04:32:00,5.496774193548387,101.61290322580645,84.51935483870969,62.064516129032256
0,2015-11-26 05:03:00,3.1903225806451614,85.19354838709677,84.6064516129032,28.741935483870968
0,2015-11-26 05:34:00,1.6258064516129025,72.25806451612904,88.03225806451609,9.225806451612904
0,2015-11-26 06:05:00,0.9322580645161286,69.83870967741936,88.99032258064513,0.0
0,2015-11-26 06:36:00,0.9290322580645157,69.58064516129032,89.65806451612906,0.0
0,2015-11-26 07:07:00,0.9322580645161286,68.93548387096774,93.57741935483868,0.0
0,2015-11-26 07:38:00,0.9258064516129029,68.51612903225806,92.76451612903226,0.0
0,2015-11-26 08:09:00,0.9419354838709676,71.93548387096774,88.78709677419354,0.0
0,2015-11-26 08:40:00,0.9548387096774189,68.25806451612904,88.6709677419355,0.2903225806451613
0,2015-11-26 09:11:00,0.9322580645161288,65.80645161290323,86.92903225806455,0.0
0,2015-11-26 09:42:00,1.5451612903225806,73.61290322580645,89.77419354838709,4.258064516129032
0,2015-11-26 10:13:00,1.0161290322580645,65.96774193548387,88.75806451612901,0.0
0,2015-11-26 10:44:00,0.9870967741935481,62.935483870967744,91.40000000000003,0.45161290322580644
0,2015-11-26 11:15:00,1.1387096774193548,67.0,87.84193548387097,0.22580645161290322
0,2015-11-26 11:46:00,1.241935483870967,70.06451612903226,92.8806451612903,0.0
0,2015-11-26 12:17:00,0.9354838709677417,58.83870967741935,92.12580645161292,0.0
0,2015-11-26 12:48:00,0.9419354838709675,59.83870967741935,92.88064516129039,0.0
0,2015-11-26 13:19:00,0.9516129032258062,57.483870967741936,91.48709677419357,0.0
0,2015-11-26 13:50:00,0.9322580645161287,55.806451612903224,88.75806451612908,0.0
0,2015-11-26 14:21:00,1.735483870967742,69.96774193548387,84.59032258064515,5.387096774193548
0,2015-11-26 14:52:00,1.4225806451612903,53.87096774193548,65.22903225806452,8.193548387096774
0,2015-11-26 15:23:00,1.6645161290322579,40.38709677419355,32.535483870967745,5.451612903225806
0,2015-11-26 15:54:00,2.1935483870967745,92.41935483870968,82.19677419354838,8.612903225806452
0,2015-11-26 16:25:00,2.235483870967742,86.25806451612904,77.94193548387095,9.387096774193548
0,2015-11-26 16:56:00,4.112903225806452,98.06451612903226,69.98709677419355,31.967741935483872
0,2015-11-26 17:27:00,4.17741935483871,100.12903225806451,79.14838709677419,32.29032258064516
0,2015-11-26 17:58:00,3.1354838709677435,87.09677419354838,79.64193548387094,25.967741935483872
0,2015-11-26 18:29:00,3.245161290322581,88.58064516129032,84.78064516129031,27.387096774193548
0,2015-11-26 19:00:00,4.587096774193548,97.61290322580645,78.13225806451615,48.03225806451613
0,2015-11-26 19:31:00,3.580645161290322,97.16129032258064,79.52580645161288,31.29032258064516
0,2015-11-26 20:02:00,3.264516129032258,84.6774193548387,80.22258064516124,28.29032258064516
0,2015-11-26 20:33:00,4.05483870967742,91.54838709677419,78.33225806451611,31.419354838709676
0,2015-11-26 21:04:00,7.083870967741937,110.90322580645162,79.70000000000006,71.64516129032258
0,2015-11-26 21:35:00,8.109677419354838,115.87096774193549,78.48064516129033,71.45161290322581
0,2015-11-26 22:06:00,7.435483870967742,112.80645161290323,78.50967741935486,69.7741935483871
0,2015-11-26 22:37:00,7.4645161290322575,111.3225806451613,78.59677419354838,78.96774193548387
0,2015-11-26 23:08:00,3.9677419354838714,99.06451612903226,83.56129032258063,31.193548387096776
0,2015-11-26 23:39:00,2.329032258064515,96.38709677419355,85.85483870967745,6.290322580645161
0,2015-11-27 00:10:00,2.4935483870967743,94.51612903225806,85.59354838709672,12.225806451612904
0,2015-11-27 00:41:00,2.616129032258064,91.90322580645162,84.69354838709675,16.387096774193548
0,2015-11-27 01:12:00,2.5741935483870964,89.48387096774194,80.52580645161292,16.129032258064516
0,2015-11-27 01:43:00,1.4645161290322581,84.87096774193549,88.67096774193548,3.903225806451613
0,2015-11-27 02:14:00,1.935483870967742,90.90322580645162,92.24193548387099,9.0
0,2015-11-27 02:45:00,1.1838709677419355,81.90322580645162,90.64516129032258,1.903225806451613
0,2015-11-27 03:16:00,3.774193548387098,93.6774193548387,87.42258064516129,33.45161290322581
0,2015-11-27 03:47:00,0.9903225806451608,69.2258064516129,79.6516129032258,0.8064516129032258
0,2015-11-27 04:18:00,0.9322580645161288,79.16129032258064,91.74838709677422,0.0
0,2015-11-27 04:49:00,0.9322580645161287,77.41935483870968,94.39032258064518,0.0
0,2015-11-27 05:20:00,0.9645161290322581,79.70967741935483,94.7967741935484,0.0
0,2015-11-27 05:51:00,0.9225806451612899,75.96774193548387,91.42903225806455,0.0
0,2015-11-27 06:22:00,0.9354838709677414,75.48387096774194,92.53225806451611,0.0
0,2015-11-27 06:53:00,0.9322580645161287,76.51612903225806,92.6193548387097,0.0
0,2015-11-27 07:24:00,0.9258064516129029,75.74193548387096,91.95161290322582,0.0
0,2015-11-27 07:55:00,0.9258064516129029,74.38709677419355,92.241935483871,0.0
0,2015-11-27 08:26:00,0.9290322580645158,75.06451612903226,92.88064516129029,0.0
0,2015-11-27 08:57:00,1.4774193548387098,81.64516129032258,92.18387096774194,6.096774193548387
0,2015-11-27 09:28:00,1.34516129032258,77.93548387096774,92.79354838709675,4.67741935483871
0,2015-11-27 09:59:00,0.9516129032258062,75.6774193548387,90.3838709677419,0.0
0,2015-11-27 10:30:00,1.183870967741935,76.83870967741936,90.84838709677422,2.6451612903225805
0,2015-11-27 11:01:00,1.0322580645161288,73.54838709677419,91.74838709677425,0.0
0,2015-11-27 11:32:00,0.954838709677419,66.6774193548387,93.57741935483867,0.25806451612903225
0,2015-11-27 12:03:00,0.9548387096774191,68.2258064516129,91.57419354838714,0.0
0,2015-11-27 12:34:00,0.9322580645161288,67.29032258064517,91.31290322580651,0.0
0,2015-11-27 13:05:00,0.9354838709677415,68.58064516129032,92.06774193548387,0.0
0,2015-11-27 13:36:00,0.9354838709677417,70.61290322580645,92.24193548387096,0.0
0,2015-11-27 14:07:00,0.9483870967741933,64.35483870967742,89.716129032258,0.22580645161290322
0,2015-11-27 14:38:00,1.435483870967742,71.16129032258064,89.28064516129027,6.451612903225806
0,2015-11-27 15:09:00,3.993548387096774,99.3225806451613,82.69032258064519,35.96774193548387
0,2015-11-27 15:40:00,3.958064516129032,77.48387096774194,60.81612903225805,33.193548387096776
0,2015-11-27 16:11:00,2.835483870967742,59.45161290322581,49.748387096774195,26.774193548387096
0,2015-11-27 16:42:00,4.0032258064516135,91.06451612903226,79.29354838709678,36.483870967741936
0,2015-11-27 17:13:00,3.1741935483870964,90.16129032258064,80.6290322580645,23.0
0,2015-11-27 17:44:00,2.648387096774194,92.61290322580645,81.8774193548387,12.67741935483871
0,2015-11-27 18:15:00,3.851612903225807,101.35483870967742,78.50967741935486,28.483870967741936
0,2015-11-27 18:46:00,3.2709677419354826,97.25806451612904,81.73225806451613,22.903225806451612
0,2015-11-27 19:17:00,2.3806451612903223,94.96774193548387,83.7645161290323,12.32258064516129
0,2015-11-27 19:48:00,2.5580645161290327,87.48387096774194,85.27419354838709,13.161290322580646
0,2015-11-27 20:19:00,2.919354838709677,94.16129032258064,85.39032258064515,24.225806451612904
0,2015-11-27 20:50:00,2.4064516129032256,95.96774193548387,85.76774193548384,12.0
0,2015-11-27 21:21:00,2.6032258064516127,92.3225806451613,85.07096774193543,16.967741935483872
0,2015-11-27 21:52:00,2.9161290322580653,95.6774193548387,84.8096774193548,19.29032258064516
0,2015-11-27 22:23:00,2.309677419354839,90.06451612903226,87.19032258064512,12.193548387096774
0,2015-11-27 22:54:00,4.058064516129032,92.90322580645162,85.72258064516129,35.61290322580645
0,2015-11-27 23:25:00,3.906451612903225,103.96774193548387,86.14516129032255,26.612903225806452
0,2015-11-27 23:56:00,4.641935483870969,102.54838709677419,78.52258064516131,31.967741935483872
0,2015-11-28 00:27:00,5.161290322580644,108.03225806451613,78.16129032258063,41.774193548387096
0,2015-11-28 00:58:00,4.00967741935484,100.7741935483871,81.61612903225806,31.70967741935484
0,2015-11-28 01:29:00,2.8483870967741938,96.93548387096774,84.86774193548385,12.096774193548388
0,2015-11-28 02:00:00,1.2129032258064516,68.03225806451613,91.4,0.0
0,2015-11-28 02:31:00,1.9322580645161298,86.03225806451613,89.5709677419354,5.806451612903226
0,2015-11-28 03:02:00,1.919354838709678,79.93548387096774,88.72903225806446,5.741935483870968
0,2015-11-28 03:33:00,1.5387096774193547,71.3225806451613,89.9774193548387,5.193548387096774
0,2015-11-28 04:04:00,4.348387096774195,96.74193548387096,88.90322580645163,37.064516129032256
0,2015-11-28 04:35:00,1.02258064516129,74.25806451612904,90.96451612903232,0.5806451612903226
0,2015-11-28 05:06:00,0.9129032258064512,74.93548387096774,94.04193548387094,0.0
0,2015-11-28 05:37:00,0.7741935483870966,64.06451612903226,77.90645161290324,0.0
0,2015-11-28 06:08:00,0.7741935483870966,64.83870967741936,76.48387096774196,0.0
0,2015-11-28 06:39:00,2.1161290322580646,85.12903225806451,88.36451612903225,7.935483870967742
0,2015-11-28 07:10:00,1.1161290322580646,79.7741935483871,92.0096774193548,0.0
0,2015-11-28 07:41:00,0.9580645161290317,76.29032258064517,88.65483870967738,0.0
0,2015-11-28 08:12:00,0.9129032258064512,73.64516129032258,87.77096774193551,0.0
0,2015-11-28 08:43:00,0.9129032258064512,70.0,88.35161290322587,0.0
0,2015-11-28 09:14:00,0.9161290322580641,67.90322580645162,87.80000000000003,0.0
0,2015-11-28 09:45:00,0.9129032258064512,62.096774193548384,87.85806451612906,0.0
0,2015-11-28 10:16:00,0.9258064516129028,60.74193548387097,87.85806451612903,0.0
0,2015-11-28 10:47:00,0.9096774193548383,62.87096774193548,92.27096774193545,0.0
0,2015-11-28 11:18:00,0.9129032258064512,59.225806451612904,93.11290322580642,0.0
0,2015-11-28 11:49:00,0.9354838709677415,55.87096774193548,93.02580645161297,0.0
0,2015-11-28 12:20:00,0.9290322580645157,56.935483870967744,93.0548387096774,0.22580645161290322
0,2015-11-28 12:51:00,0.9161290322580642,56.74193548387097,93.05483870967744,0.0
0,2015-11-28 13:22:00,0.9483870967741933,56.45161290322581,90.84838709677418,0.22580645161290322
0,2015-11-28 13:53:00,0.9193548387096772,56.193548387096776,90.81935483870971,0.0
0,2015-11-28 14:24:00,0.7483870967741937,37.516129032258064,46.332258064516125,1.7419354838709677
0,2015-11-28 14:55:00,0.0,0.0,0.0,0.0
0,2015-11-28 15:26:00,0.05806451612903226,2.774193548387097,2.5999999999999996,0.0
0,2015-11-28 15:57:00,2.506451612903225,84.41935483870968,83.79354838709678,14.774193548387096
0,2015-11-28 16:28:00,3.425806451612903,89.90322580645162,82.34193548387096,24.419354838709676
0,2015-11-28 16:59:00,1.751612903225807,81.83870967741936,80.09032258064512,3.3548387096774195
0,2015-11-28 17:30:00,2.8677419354838714,97.35483870967742,82.64516129032258,11.580645161290322
0,2015-11-28 18:01:00,3.7741935483870974,87.93548387096774,83.90967741935485,34.12903225806452
0,2015-11-28 18:32:00,3.303225806451613,93.6774193548387,80.57096774193545,22.741935483870968
0,2015-11-28 19:03:00,3.987096774193548,96.3225806451613,81.70322580645161,37.16129032258065
0,2015-11-28 19:34:00,4.587096774193549,95.19354838709677,81.20967741935483,47.45161290322581
0,2015-11-28 20:05:00,3.793548387096774,101.03225806451613,80.71612903225804,26.29032258064516
0,2015-11-28 20:36:00,4.203225806451612,97.03225806451613,84.05483870967737,27.516129032258064
0,2015-11-28 21:07:00,2.2645161290322577,81.29032258064517,86.37741935483874,13.35483870967742
0,2015-11-28 21:38:00,3.758064516129033,99.03225806451613,82.54516129032264,33.354838709677416
0,2015-11-28 22:09:00,4.064516129032257,101.96774193548387,83.00967741935486,28.258064516129032
0,2015-11-28 22:40:00,3.738709677419355,99.58064516129032,80.97741935483869,25.548387096774192
0,2015-11-28 23:11:00,4.2387096774193544,107.96774193548387,78.65483870967745,21.032258064516128
0,2015-11-28 23:42:00,3.9451612903225812,95.93548387096774,75.38709677419358,29.096774193548388
0,2015-11-29 00:13:00,3.3419354838709685,98.45161290322581,77.78387096774198,22.483870967741936
0,2015-11-29 00:44:00,3.819354838709677,103.06451612903226,78.45161290322586,31.258064516129032
0,2015-11-29 01:15:00,2.690322580645162,89.54838709677419,81.20967741935486,5.580645161290323
0,2015-11-29 01:46:00,2.1580645161290324,89.45161290322581,83.64838709677416,7.548387096774194
0,2015-11-29 02:17:00,3.3064516129032255,91.48387096774194,83.12580645161292,20.06451612903226
0,2015-11-29 02:48:00,1.5225806451612904,77.61290322580645,83.76451612903223,3.5161290322580645
0,2015-11-29 03:19:00,1.0419354838709673,78.3225806451613,84.9967741935484,0.0
0,2015-11-29 03:50:00,4.906451612903226,94.80645161290323,90.20967741935485,55.54838709677419
0,2015-11-29 04:21:00,1.8548387096774186,79.03225806451613,89.19354838709677,12.161290322580646
0,2015-11-29 04:52:00,1.4064516129032256,76.61290322580645,91.8935483870968,5.903225806451613
0,2015-11-29 05:23:00,1.6451612903225803,77.16129032258064,89.97741935483873,8.0
0,2015-11-29 05:54:00,0.9129032258064512,69.6774193548387,92.27096774193541,0.0
0,2015-11-29 06:25:00,0.9161290322580641,69.90322580645162,93.72258064516129,0.0
0,2015-11-29 06:56:00,0.9096774193548384,70.87096774193549,95.37741935483875,0.0
0,2015-11-29 07:27:00,0.9161290322580641,72.41935483870968,95.34838709677419,0.0
0,2015-11-29 07:58:00,0.9548387096774189,74.29032258064517,93.78064516129031,0.25806451612903225
0,2015-11-29 08:29:00,0.9258064516129029,70.96774193548387,91.95161290322586,0.0
0,2015-11-29 09:00:00,0.9129032258064512,72.35483870967742,91.74838709677422,0.0
0,2015-11-29 09:31:00,0.9129032258064512,75.48387096774194,90.26774193548384,0.0
0,2015-11-29 10:02:00,0.9225806451612899,76.12903225806451,91.86451612903224,0.0
0,2015-11-29 10:33:00,1.6451612903225805,79.83870967741936,93.25806451612901,7.548387096774194
0,2015-11-29 11:04:00,1.0612903225806454,74.61290322580645,91.42903225806452,0.3548387096774194
0,2015-11-29 11:35:00,1.158064516129032,76.48387096774194,93.22903225806448,1.2903225806451613
0,2015-11-29 12:06:00,1.2870967741935484,73.38709677419355,91.77741935483874,2.5483870967741935
0,2015-11-29 12:37:00,0.9483870967741931,63.064516129032256,92.85161290322581,0.0
0,2015-11-29 13:08:00,0.9258064516129029,60.54838709677419,90.64516129032259,0.0
0,2015-11-29 13:39:00,0.925806451612903,58.54838709677419,92.53225806451616,0.0
0,2015-11-29 14:10:00,0.961290322580645,58.38709677419355,91.71935483870972,0.25806451612903225
0,2015-11-29 14:41:00,1.1774193548387097,67.19354838709677,89.62903225806447,1.2903225806451613
0,2015-11-29 15:12:00,1.4999999999999998,63.32258064516129,72.89677419354841,2.3548387096774195
0,2015-11-29 15:43:00,0.0,0.0,0.0,0.0
0,2015-11-29 16:14:00,3.0451612903225813,70.51612903225806,63.0225806451613,21.225806451612904
0,2015-11-29 16:45:00,1.5193548387096767,72.3225806451613,81.71612903225804,2.225806451612903
0,2015-11-29 17:16:00,1.1774193548387093,67.35483870967742,83.47419354838712,0.0
0,2015-11-29 17:47:00,1.5999999999999999,74.38709677419355,80.1774193548387,5.709677419354839
0,2015-11-29 18:18:00,1.5129032258064519,84.80645161290323,85.36129032258064,1.032258064516129
0,2015-11-29 18:49:00,1.8516129032258066,73.6774193548387,86.95806451612908,8.67741935483871
0,2015-11-29 19:20:00,1.6935483870967745,72.58064516129032,87.21935483870973,5.129032258064516
0,2015-11-29 19:51:00,1.7870967741935488,78.06451612903226,86.58064516129032,4.774193548387097
0,2015-11-29 20:22:00,2.4387096774193555,91.61290322580645,80.33548387096776,10.870967741935484
0,2015-11-29 20:53:00,2.4000000000000004,92.38709677419355,86.31935483870971,7.193548387096774
0,2015-11-29 21:24:00,4.461290322580645,101.83870967741936,84.57741935483874,32.03225806451613
0,2015-11-29 21:55:00,3.8161290322580648,88.38709677419355,76.21290322580641,35.903225806451616
0,2015-11-29 22:26:00,4.82258064516129,99.3225806451613,80.0774193548387,46.03225806451613
0,2015-11-29 22:57:00,4.816129032258065,96.45161290322581,80.0774193548387,47.87096774193548
0,2015-11-29 23:28:00,4.67741935483871,104.96774193548387,79.55483870967745,36.29032258064516
0,2015-11-29 23:59:00,4.732258064516128,104.54838709677419,77.60967741935482,41.41935483870968
0,2015-11-30 00:30:00,4.374193548387098,103.93548387096774,76.88387096774194,38.193548387096776
0,2015-11-30 01:01:00,3.148387096774193,96.35483870967742,83.82258064516128,18.419354838709676
0,2015-11-30 01:32:00,2.496774193548388,88.19354838709677,86.8129032258065,10.612903225806452
0,2015-11-30 02:03:00,2.42258064516129,91.16129032258064,87.50967741935487,14.387096774193548
0,2015-11-30 02:34:00,2.767741935483871,93.83870967741936,88.2354838709677,16.516129032258064
0,2015-11-30 03:05:00,1.232258064516129,70.03225806451613,88.14838709677419,0.8064516129032258
0,2015-11-30 03:36:00,3.835483870967742,89.41935483870968,91.51612903225806,31.774193548387096
0,2015-11-30 04:07:00,2.4258064516129036,83.90322580645162,90.03548387096775,12.516129032258064
0,2015-11-30 04:38:00,1.4483870967741932,71.03225806451613,93.02580645161291,5.258064516129032
0,2015-11-30 05:09:00,0.9096774193548383,66.80645161290323,91.40000000000005,0.0
0,2015-11-30 05:40:00,0.9193548387096769,62.096774193548384,91.60322580645158,0.0
0,2015-11-30 06:11:00,0.9129032258064512,59.516129032258064,94.56451612903226,0.0
0,2015-11-30 06:42:00,0.9129032258064512,60.45161290322581,92.64838709677421,0.0
0,2015-11-30 07:13:00,0.9129032258064512,56.16129032258065,91.5161290322581,0.0
0,2015-11-30 07:44:00,0.9322580645161287,57.41935483870968,91.25483870967749,0.3225806451612903
0,2015-11-30 08:15:00,1.0677419354838706,62.096774193548384,91.45806451612907,0.0
0,2015-11-30 08:46:00,1.0935483870967742,63.225806451612904,92.47419354838715,0.22580645161290322
0,2015-11-30 09:17:00,1.02258064516129,61.806451612903224,93.54838709677416,0.0
0,2015-11-30 09:48:00,1.0870967741935482,59.67741935483871,92.82258064516125,0.0
0,2015-11-30 10:19:00,1.1322580645161286,65.03225806451613,92.82258064516124,0.7419354838709677
0,2015-11-30 10:50:00,1.0999999999999994,55.903225806451616,92.73548387096771,2.161290322580645
0,2015-11-30 11:21:00,0.9161290322580642,51.645161290322584,94.07096774193543,0.0
0,2015-11-30 11:52:00,0.916129032258064,51.903225806451616,93.72258064516124,0.0
0,2015-11-30 12:23:00,0.9225806451612898,51.774193548387096,93.08387096774193,0.0
0,2015-11-30 12:54:00,0.9225806451612899,51.193548387096776,90.23870967741935,0.0
0,2015-11-30 13:25:00,0.919354838709677,51.225806451612904,91.45806451612908,0.0
0,2015-11-30 13:56:00,1.2193548387096769,60.25806451612903,89.33870967741932,2.3870967741935485
0,2015-11-30 14:27:00,1.1161290322580648,65.3225806451613,77.60322580645162,0.6774193548387096
0,2015-11-30 14:58:00,0.22258064516129034,6.161290322580645,5.287096774193548,1.1612903225806452
0,2015-11-30 15:29:00,3.6516129032258062,85.48387096774194,74.00322580645161,16.193548387096776
0,2015-11-30 16:00:00,2.341935483870968,83.2258064516129,82.50000000000001,2.967741935483871
0,2015-11-30 16:31:00,3.5451612903225804,93.35483870967742,85.05483870967743,27.35483870967742
0,2015-11-30 17:02:00,1.8645161290322583,79.41935483870968,89.6,9.451612903225806
0,2015-11-30 17:33:00,1.448387096774193,65.09677419354838,89.77419354838706,6.096774193548387
0,2015-11-30 18:04:00,2.503225806451613,75.70967741935483,89.22258064516129,15.96774193548387
0,2015-11-30 18:35:00,2.732258064516129,96.70967741935483,88.00322580645157,7.774193548387097
0,2015-11-30 19:06:00,1.8451612903225807,79.35483870967742,87.42258064516133,1.1290322580645162
0,2015-11-30 19:37:00,1.9580645161290324,73.48387096774194,86.15806451612899,0.0
0,2015-11-30 20:08:00,1.7903225806451615,84.51612903225806,85.4612903225807,2.0
0,2015-11-30 20:39:00,3.435483870967741,97.25806451612904,85.7387096774193,27.64516129032258
0,2015-11-30 21:10:00,0.9838709677419349,61.74193548387097,87.56774193548385,0.0
0,2015-11-30 21:41:00,1.2870967741935486,74.61290322580645,90.26774193548387,2.6774193548387095
0,2015-11-30 22:12:00,1.1548387096774193,73.0,90.55806451612905,0.0
0,2015-11-30 22:43:00,3.1838709677419352,87.61290322580645,85.22903225806448,26.580645161290324
0,2015-11-30 23:14:00,3.412903225806451,93.80645161290323,85.47741935483874,11.32258064516129
0,2015-11-30 23:45:00,5.512903225806451,100.0,68.3451612903226,5.838709677419355
0,2015-12-01 00:16:00,2.125806451612903,97.09677419354838,83.99677419354842,3.129032258064516
0,2015-12-01 00:47:00,1.929032258064516,85.48387096774194,87.74193548387099,8.419354838709678
0,2015-12-01 01:18:00,6.087096774193548,98.7741935483871,68.98387096774194,0.2903225806451613
0,2015-12-01 01:49:00,3.9645161290322593,95.87096774193549,77.05806451612905,26.967741935483872
0,2015-12-01 02:20:00,2.4774193548387093,89.09677419354838,83.12580645161287,14.806451612903226
0,2015-12-01 02:51:00,2.258064516129033,80.83870967741936,85.50645161290319,13.290322580645162
0,2015-12-01 03:22:00,1.6709677419354838,78.0,85.62258064516128,4.354838709677419
0,2015-12-01 03:53:00,3.567741935483871,78.93548387096774,82.30967741935487,36.903225806451616
0,2015-12-01 04:24:00,0.7193548387096774,25.548387096774192,25.112903225806445,3.935483870967742
0,2015-12-01 04:55:00,1.741935483870968,71.51612903225806,91.77741935483867,3.5161290322580645
0,2015-12-01 05:26:00,2.316129032258065,82.7741935483871,83.58709677419354,12.935483870967742
0,2015-12-01 05:57:00,2.3451612903225816,80.25806451612904,87.16129032258067,11.709677419354838
0,2015-12-01 06:28:00,1.193548387096774,66.12903225806451,91.89354838709674,0.8387096774193549
0,2015-12-01 06:59:00,1.0838709677419354,63.935483870967744,91.45806451612907,0.0
0,2015-12-01 07:30:00,0.9161290322580642,57.935483870967744,91.74838709677425,0.0
0,2015-12-01 08:01:00,0.9419354838709675,59.54838709677419,93.40322580645157,0.0
0,2015-12-01 08:32:00,1.1838709677419355,65.19354838709677,92.96774193548383,0.0
0,2015-12-01 09:03:00,1.0225806451612898,63.96774193548387,93.92580645161289,0.0
0,2015-12-01 09:34:00,0.9709677419354833,60.38709677419355,95.87096774193554,0.0
0,2015-12-01 10:05:00,1.3677419354838711,68.35483870967742,92.21290322580651,1.5806451612903225
0,2015-12-01 10:36:00,1.3451612903225807,64.7741935483871,93.28709677419356,0.0
0,2015-12-01 11:07:00,1.203225806451613,66.6774193548387,90.0354838709677,0.0
0,2015-12-01 11:38:00,3.5903225806451604,88.38709677419355,89.3096774193548,26.870967741935484
0,2015-12-01 12:09:00,1.4225806451612901,62.74193548387097,91.9516129032258,0.0
0,2015-12-01 12:40:00,1.9193548387096775,78.61290322580645,90.84838709677415,10.03225806451613
0,2015-12-01 13:11:00,1.2483870967741932,69.25806451612904,88.93225806451613,0.9032258064516129
0,2015-12-01 13:42:00,1.6451612903225805,70.19354838709677,89.10645161290317,3.5161290322580645
0,2015-12-01 14:13:00,1.0419354838709678,62.774193548387096,89.1645161290322,0.0
0,2015-12-01 14:44:00,1.1483870967741934,65.70967741935483,88.96129032258062,0.22580645161290322
0,2015-12-01 15:15:00,1.4870967741935486,74.48387096774194,88.43870967741941,3.193548387096774
0,2015-12-01 15:46:00,1.2548387096774196,67.54838709677419,88.20645161290321,0.5806451612903226
0,2015-12-01 16:17:00,1.1677419354838707,68.19354838709677,88.78709677419354,0.7741935483870968
0,2015-12-01 16:48:00,1.5935483870967744,71.64516129032258,88.23548387096768,5.903225806451613
0,2015-12-01 17:19:00,2.3806451612903223,87.58064516129032,87.50967741935486,9.0
0,2015-12-01 17:50:00,2.645161290322581,79.70967741935483,87.62580645161295,15.741935483870968
0,2015-12-01 18:21:00,1.5516129032258066,80.80645161290323,87.71290322580646,4.032258064516129
0,2015-12-01 18:52:00,1.6419354838709677,93.61290322580645,88.40967741935485,1.3548387096774193
0,2015-12-01 19:23:00,1.432258064516129,81.35483870967742,88.99032258064514,1.3225806451612903
0,2015-12-01 19:54:00,1.090322580645161,69.61290322580645,92.67741935483866,0.2903225806451613
0,2015-12-01 20:25:00,1.6580645161290322,79.03225806451613,93.0258064516129,5.225806451612903
0,2015-12-01 20:56:00,3.2483870967741932,100.35483870967742,85.76774193548384,5.516129032258065
0,2015-12-01 21:27:00,1.6290322580645158,92.64516129032258,84.95483870967738,0.7096774193548387
0,2015-12-01 21:58:00,1.8741935483870966,87.19354838709677,86.75483870967747,0.45161290322580644
0,2015-12-01 22:29:00,1.2322580645161287,77.45161290322581,88.46774193548382,0.3870967741935484
0,2015-12-01 23:00:00,1.1580645161290322,66.6774193548387,89.39677419354835,0.1935483870967742
0,2015-12-01 23:31:00,1.7677419354838708,76.80645161290323,89.5419354838709,4.290322580645161
0,2015-12-02 00:02:00,2.6935483870967736,89.87096774193549,87.4225806451613,7.258064516129032
0,2015-12-02 00:33:00,2.038709677419355,89.96774193548387,86.92903225806457,0.6129032258064516
0,2015-12-02 01:04:00,2.0354838709677425,88.03225806451613,88.20645161290322,6.806451612903226
0,2015-12-02 01:35:00,2.674193548387097,88.2258064516129,88.7870967741935,17.70967741935484
0,2015-12-02 02:06:00,0.9096774193548383,71.3225806451613,93.69354838709675,0.0
0,2015-12-02 02:37:00,0.9096774193548383,68.61290322580645,95.69677419354845,0.0
0,2015-12-02 03:08:00,1.0225806451612895,72.12903225806451,93.89677419354837,1.032258064516129
0,2015-12-02 03:39:00,0.9096774193548383,70.38709677419355,95.0,0.0
0,2015-12-02 04:10:00,0.919354838709677,74.58064516129032,95.11612903225807,0.0
0,2015-12-02 04:41:00,0.9064516129032254,75.06451612903226,94.6516129032258,0.0
0,2015-12-02 05:12:00,0.9129032258064512,75.87096774193549,93.60645161290326,0.0
0,2015-12-02 05:43:00,0.9193548387096772,76.83870967741936,90.73225806451612,0.0
0,2015-12-02 06:14:00,0.9193548387096772,79.41935483870968,90.64516129032258,0.0
0,2015-12-02 06:45:00,0.9129032258064512,77.48387096774194,95.37741935483875,0.0
0,2015-12-02 07:16:00,0.9225806451612899,74.7741935483871,93.83870967741933,0.0
0,2015-12-02 07:47:00,0.9129032258064512,79.54838709677419,92.18387096774192,0.0
0,2015-12-02 08:18:00,0.9129032258064512,79.80645161290323,91.95161290322578,0.0
0,2015-12-02 08:49:00,0.9096774193548383,77.96774193548387,89.83225806451607,0.0
0,2015-12-02 09:20:00,1.2870967741935482,82.38709677419355,91.3129032258065,2.096774193548387
0,2015-12-02 09:51:00,0.9645161290322578,73.83870967741936,92.79354838709676,0.0
0,2015-12-02 10:22:00,1.1225806451612903,75.7741935483871,92.03870967741936,0.0
0,2015-12-02 10:53:00,1.038709677419355,73.3225806451613,91.05161290322583,0.0
0,2015-12-02 11:24:00,1.0870967741935484,74.70967741935483,93.258064516129,0.0
0,2015-12-02 11:55:00,1.1129032258064515,76.25806451612904,93.258064516129,0.0
0,2015-12-02 12:26:00,1.5774193548387094,81.35483870967742,93.80967741935483,4.548387096774194
0,2015-12-02 12:57:00,1.132258064516129,73.87096774193549,91.1387096774194,0.3548387096774194
0,2015-12-02 13:28:00,0.25483870967741934,13.03225806451613,14.741935483870968,0.5806451612903226
