,Time,Calories,HR,Temperature,Steps
0,2016-02-22 22:45:00,1.3166666666666667,80.66666666666667,85.25,0.0
0,2016-02-22 23:00:00,1.225,91.5,85.55000000000001,0.0
0,2016-02-22 23:15:00,2.3125,98.5,84.3125,0.0
0,2016-02-22 23:30:00,1.4499999999999997,82.42857142857143,85.87142857142858,0.0
0,2016-02-22 23:45:00,2.88,100.2,85.01000000000002,0.0
0,2016-02-23 00:00:00,2.3818181818181814,93.45454545454545,86.16363636363634,1.3636363636363635
0,2016-02-23 00:15:00,3.5857142857142854,109.71428571428571,87.54285714285713,37.857142857142854
0,2016-02-23 00:30:00,2.036363636363636,90.45454545454545,79.6181818181818,1.4545454545454546
0,2016-02-23 00:45:00,2.8066666666666666,102.53333333333333,82.22,12.733333333333333
0,2016-02-23 01:00:00,1.9800000000000002,91.86666666666666,86.77999999999999,0.0
0,2016-02-23 01:15:00,2.275,91.5,88.325,5.166666666666667
0,2016-02-23 01:30:00,1.4428571428571428,80.42857142857143,89.66428571428573,0.0
0,2016-02-23 01:45:00,5.4,119.42857142857143,87.8,15.142857142857142
0,2016-02-23 02:00:00,3.521428571428572,101.21428571428571,78.79999999999998,0.7142857142857143
0,2016-02-23 02:15:00,4.326666666666667,112.46666666666667,78.37999999999998,0.0
0,2016-02-23 02:30:00,3.933333333333334,110.46666666666667,81.19999999999999,4.933333333333334
0,2016-02-23 02:45:00,2.6466666666666665,95.46666666666667,81.38000000000001,3.2
0,2016-02-23 03:00:00,1.6933333333333331,79.66666666666667,87.43999999999998,0.0
0,2016-02-23 03:15:00,2.9133333333333336,92.46666666666667,89.42000000000002,7.933333333333334
0,2016-02-23 03:30:00,2.606666666666667,99.53333333333333,88.76,4.466666666666667
0,2016-02-23 03:45:00,1.0714285714285714,69.14285714285714,89.02142857142857,0.6428571428571429
0,2016-02-23 04:00:00,2.6199999999999997,100.46666666666667,89.9,53.2
0,2016-02-23 04:15:00,4.746666666666666,100.66666666666667,90.02000000000001,35.53333333333333
0,2016-02-23 04:30:00,1.0666666666666667,69.26666666666667,92.23999999999998,0.0
0,2016-02-23 04:45:00,1.7,85.33333333333333,93.38000000000002,14.2
0,2016-02-23 05:00:00,1.32,78.73333333333333,90.62000000000002,11.133333333333333
0,2016-02-23 05:15:00,1.0599999999999998,67.8,90.79999999999998,0.0
0,2016-02-23 05:30:00,1.0533333333333332,66.8,89.59999999999998,0.0
0,2016-02-23 05:45:00,1.0799999999999996,67.8,90.02000000000002,1.4
0,2016-02-23 06:00:00,1.0533333333333332,66.66666666666667,92.6,0.0
0,2016-02-23 06:15:00,1.0533333333333332,62.2,92.71999999999998,0.0
0,2016-02-23 06:30:00,1.0615384615384615,61.30769230769231,92.23076923076921,0.0
0,2016-02-23 06:45:00,1.0533333333333332,63.4,90.67999999999999,0.0
0,2016-02-23 07:00:00,1.0533333333333332,66.26666666666667,90.5,0.0
0,2016-02-23 07:15:00,1.0533333333333332,65.8,91.34,0.0
0,2016-02-23 07:30:00,1.0533333333333332,65.33333333333333,90.92000000000002,0.0
0,2016-02-23 07:45:00,1.0533333333333332,59.666666666666664,91.40000000000002,0.0
0,2016-02-23 08:00:00,1.0466666666666664,60.2,91.34,0.0
0,2016-02-23 08:15:00,1.0533333333333332,69.73333333333333,90.26,0.0
0,2016-02-23 08:30:00,1.0533333333333332,65.46666666666667,90.56,0.0
0,2016-02-23 08:45:00,1.0799999999999998,67.93333333333334,91.75999999999998,0.0
0,2016-02-23 09:00:00,1.1133333333333333,73.93333333333334,92.29999999999997,0.7333333333333333
0,2016-02-23 09:15:00,1.1666666666666667,75.46666666666667,92.72,0.0
0,2016-02-23 09:30:00,1.0599999999999998,69.8,93.14000000000003,0.0
0,2016-02-23 09:45:00,1.0599999999999998,65.86666666666666,93.97999999999999,0.0
0,2016-02-23 10:00:00,1.1133333333333333,69.53333333333333,94.09999999999998,0.0
0,2016-02-23 10:15:00,1.0599999999999998,64.86666666666666,94.28,0.0
0,2016-02-23 10:30:00,1.1666666666666667,74.26666666666667,93.62000000000002,1.5333333333333334
0,2016-02-23 10:45:00,1.0533333333333332,58.733333333333334,92.29999999999997,0.0
0,2016-02-23 11:00:00,1.0533333333333332,54.93333333333333,92.29999999999997,0.0
0,2016-02-23 11:15:00,1.0533333333333332,52.86666666666667,92.29999999999997,0.0
0,2016-02-23 11:30:00,1.0533333333333332,55.93333333333333,92.29999999999997,0.0
0,2016-02-23 11:45:00,1.0533333333333332,57.6,92.29999999999997,0.0
0,2016-02-23 12:00:00,1.0533333333333332,57.266666666666666,92.29999999999997,0.0
0,2016-02-23 12:15:00,1.0533333333333332,56.8,92.29999999999997,0.0
0,2016-02-23 12:30:00,1.0533333333333332,53.2,93.14000000000003,0.0
0,2016-02-23 12:45:00,1.0533333333333332,55.46666666666667,92.29999999999998,1.2
0,2016-02-23 13:00:00,1.0533333333333332,62.2,90.56,3.2
0,2016-02-23 13:15:00,1.0533333333333332,57.666666666666664,90.68000000000002,0.0
0,2016-02-23 13:30:00,1.0533333333333332,60.333333333333336,91.40000000000002,0.0
0,2016-02-23 13:45:00,1.0599999999999998,67.4,90.55999999999997,0.0
0,2016-02-23 14:00:00,1.1800000000000002,74.6,89.6,1.8
0,2016-02-23 14:15:00,,,,
0,2016-02-23 14:30:00,,,,
0,2016-02-23 14:45:00,2.3,101.3,84.83,20.1
0,2016-02-23 15:00:00,4.086666666666667,113.4,79.46000000000001,14.533333333333333
0,2016-02-23 15:15:00,1.16,77.66666666666667,81.55999999999999,0.0
0,2016-02-23 15:30:00,1.2799999999999998,81.33333333333333,86.24,0.0
0,2016-02-23 15:45:00,1.14,73.73333333333333,89.24000000000001,0.0
0,2016-02-23 16:00:00,1.3266666666666667,83.0,86.96,3.533333333333333
0,2016-02-23 16:15:00,1.1199999999999999,74.93333333333334,85.88000000000002,0.0
0,2016-02-23 16:30:00,1.2333333333333334,80.86666666666666,86.0,0.0
0,2016-02-23 16:45:00,1.4866666666666666,89.4,86.11999999999999,0.0
0,2016-02-23 17:00:00,1.9266666666666665,90.13333333333334,86.12000000000002,13.266666666666667
0,2016-02-23 17:15:00,1.646666666666667,92.2,85.46,6.4
0,2016-02-23 17:30:00,2.885714285714286,106.71428571428571,84.45714285714288,19.785714285714285
0,2016-02-23 17:45:00,2.4066666666666663,106.0,84.20000000000002,4.266666666666667
0,2016-02-23 18:00:00,3.473333333333333,110.46666666666667,83.9,7.866666666666666
0,2016-02-23 18:15:00,2.5733333333333333,104.2,83.17999999999999,4.266666666666667
0,2016-02-23 18:30:00,2.1153846153846154,103.23076923076923,82.8153846153846,9.076923076923077
0,2016-02-23 18:45:00,2.942857142857143,106.0,82.39999999999999,4.428571428571429
0,2016-02-23 19:00:00,2.7230769230769236,105.92307692307692,82.39999999999999,6.3076923076923075
0,2016-02-23 19:15:00,2.4538461538461536,103.07692307692308,82.39999999999999,18.23076923076923
0,2016-02-23 19:30:00,2.706666666666666,103.86666666666666,84.02,0.0
0,2016-02-23 19:45:00,3.246666666666667,106.8,85.16000000000001,0.4666666666666667
0,2016-02-23 20:00:00,1.6800000000000004,83.4,86.0,0.0
0,2016-02-23 20:15:00,1.4,81.53846153846153,86.76153846153846,7.384615384615385
0,2016-02-23 20:30:00,1.4733333333333332,77.0,87.08,0.0
0,2016-02-23 20:45:00,1.6466666666666663,76.8,87.85999999999997,2.6
0,2016-02-23 21:00:00,1.55,94.07142857142857,86.25714285714285,0.9285714285714286
0,2016-02-23 21:15:00,1.5333333333333337,81.13333333333334,85.82000000000001,19.2
0,2016-02-23 21:30:00,1.7307692307692308,90.15384615384616,86.06923076923077,0.0
0,2016-02-23 21:45:00,1.1,68.42857142857143,85.42142857142858,0.6428571428571429
0,2016-02-23 22:00:00,1.4533333333333334,82.53333333333333,85.64,6.2
0,2016-02-23 22:15:00,1.169230769230769,75.07692307692308,86.13846153846156,0.0
0,2016-02-23 22:30:00,2.3999999999999995,95.92857142857143,86.32142857142858,3.5714285714285716
0,2016-02-23 22:45:00,1.257142857142857,78.85714285714286,87.34999999999998,0.0
0,2016-02-23 23:00:00,2.0266666666666673,92.06666666666666,87.14,15.533333333333333
0,2016-02-23 23:15:00,1.1357142857142857,72.92857142857143,87.4785714285714,0.42857142857142855
0,2016-02-23 23:30:00,1.0933333333333333,67.4,88.1,0.5333333333333333
0,2016-02-23 23:45:00,1.0642857142857143,66.0,88.70000000000003,0.7142857142857143
0,2016-02-24 00:00:00,1.1133333333333333,68.6,89.30000000000001,0.4
0,2016-02-24 00:15:00,1.5266666666666666,77.6,89.47999999999999,10.4
0,2016-02-24 00:30:00,1.6733333333333333,86.06666666666666,88.46,16.866666666666667
0,2016-02-24 00:45:00,1.6133333333333333,90.0,88.40000000000003,0.0
0,2016-02-24 01:00:00,1.5599999999999998,86.66666666666667,87.49999999999999,0.0
0,2016-02-24 01:15:00,1.8066666666666664,93.4,87.38000000000001,0.4
0,2016-02-24 01:30:00,1.4461538461538461,84.38461538461539,87.03846153846153,0.0
0,2016-02-24 01:45:00,2.592857142857143,100.64285714285714,86.83571428571429,28.571428571428573
0,2016-02-24 02:00:00,4.926666666666667,116.8,80.54,0.0
0,2016-02-24 02:15:00,1.8333333333333333,93.93333333333334,81.49999999999999,11.466666666666667
0,2016-02-24 02:30:00,1.5600000000000003,89.46666666666667,85.64,8.866666666666667
0,2016-02-24 02:45:00,1.4533333333333334,84.6,88.28,0.0
0,2016-02-24 03:00:00,2.513333333333333,99.73333333333333,88.88000000000001,2.466666666666667
0,2016-02-24 03:15:00,1.4666666666666666,86.0,89.71999999999998,6.066666666666666
0,2016-02-24 03:30:00,1.5266666666666666,88.8,90.32,0.5333333333333333
0,2016-02-24 03:45:00,1.4999999999999998,87.8,89.96,1.2
0,2016-02-24 04:00:00,1.5399999999999998,90.13333333333334,89.66,0.0
0,2016-02-24 04:15:00,1.5066666666666668,86.86666666666666,89.36000000000003,0.5333333333333333
0,2016-02-24 04:30:00,1.6133333333333333,91.46666666666667,89.05999999999999,4.933333333333334
0,2016-02-24 04:45:00,1.8733333333333333,97.33333333333333,90.5,8.333333333333334
0,2016-02-24 05:00:00,3.1399999999999997,104.93333333333334,88.82000000000001,11.333333333333334
0,2016-02-24 05:15:00,4.586666666666667,112.46666666666667,78.02000000000001,0.0
0,2016-02-24 05:30:00,2.173333333333333,96.2,77.0,5.666666666666667
0,2016-02-24 05:45:00,2.861538461538461,106.46153846153847,84.20000000000002,69.3076923076923
0,2016-02-24 06:00:00,1.9090909090909092,89.81818181818181,84.28181818181818,17.363636363636363
0,2016-02-24 06:15:00,1.0533333333333332,67.8,89.72000000000001,0.0
0,2016-02-24 06:30:00,1.0799999999999998,67.73333333333333,91.7,1.6
0,2016-02-24 06:45:00,1.0533333333333332,67.2,89.66,0.0
0,2016-02-24 07:00:00,1.0533333333333332,66.0,88.70000000000003,0.0
0,2016-02-24 07:15:00,1.0533333333333332,64.4,89.42000000000002,0.0
0,2016-02-24 07:30:00,1.0533333333333332,66.66666666666667,91.03999999999999,0.0
0,2016-02-24 07:45:00,1.0533333333333332,68.0,92.05999999999999,1.8666666666666667
0,2016-02-24 08:00:00,1.0466666666666664,64.13333333333334,94.1,0.0
0,2016-02-24 08:15:00,1.0533333333333332,63.13333333333333,94.16,0.0
0,2016-02-24 08:30:00,1.0533333333333332,61.666666666666664,94.28000000000002,0.0
0,2016-02-24 08:45:00,1.0533333333333332,63.6,92.53999999999998,0.0
0,2016-02-24 09:00:00,1.0533333333333332,65.2,91.93999999999998,0.0
0,2016-02-24 09:15:00,1.0599999999999998,65.2,92.29999999999997,0.0
0,2016-02-24 09:30:00,1.0533333333333332,64.8,92.12000000000002,0.0
0,2016-02-24 09:45:00,1.0533333333333332,64.93333333333334,90.32000000000001,0.0
0,2016-02-24 10:00:00,1.0533333333333332,62.2,88.46000000000001,0.0
0,2016-02-24 10:15:00,1.0533333333333332,62.733333333333334,88.57999999999998,0.0
0,2016-02-24 10:30:00,1.0533333333333332,69.0,89.24,5.0
0,2016-02-24 10:45:00,1.0533333333333332,60.8,91.99999999999999,0.0
0,2016-02-24 11:00:00,1.0533333333333332,61.2,93.55999999999999,0.0
0,2016-02-24 11:15:00,1.0533333333333332,59.93333333333333,93.74000000000002,0.0
0,2016-02-24 11:30:00,1.0533333333333332,59.0,92.96000000000001,0.0
0,2016-02-24 11:45:00,1.0533333333333332,67.0,92.29999999999997,0.0
0,2016-02-24 12:00:00,1.0533333333333332,64.13333333333334,91.03999999999999,0.0
0,2016-02-24 12:15:00,1.0533333333333332,71.33333333333333,89.30000000000003,0.0
0,2016-02-24 12:30:00,1.0933333333333333,70.8,89.9,0.4
0,2016-02-24 12:45:00,1.2133333333333336,77.53333333333333,91.40000000000002,0.0
0,2016-02-24 13:00:00,1.0799999999999998,68.0,91.57999999999998,0.0
0,2016-02-24 13:15:00,1.0733333333333333,70.13333333333334,92.29999999999997,0.0
0,2016-02-24 13:30:00,1.81,84.1,91.48999999999998,0.0
0,2016-02-24 13:45:00,,,,
0,2016-02-24 14:00:00,,,,
0,2016-02-24 14:15:00,,,,
0,2016-02-24 14:30:00,,,,
0,2016-02-24 14:45:00,1.52,84.6,80.24000000000001,23.0
0,2016-02-24 15:00:00,4.0200000000000005,108.4,81.14,19.533333333333335
0,2016-02-24 15:15:00,3.14,100.86666666666666,75.08,11.866666666666667
0,2016-02-24 15:30:00,1.2533333333333334,77.66666666666667,82.51999999999998,4.2
0,2016-02-24 15:45:00,1.1999999999999997,75.78571428571429,83.87857142857142,2.0
0,2016-02-24 16:00:00,2.0799999999999996,95.8,83.24000000000001,21.933333333333334
0,2016-02-24 16:15:00,1.4400000000000004,87.93333333333334,83.84000000000002,7.866666666666666
0,2016-02-24 16:30:00,1.2600000000000002,79.46666666666667,84.44,3.0
0,2016-02-24 16:45:00,1.4066666666666667,82.86666666666666,86.06,3.3333333333333335
0,2016-02-24 17:00:00,1.7600000000000007,86.0,86.24000000000001,15.733333333333333
0,2016-02-24 17:15:00,1.16,73.13333333333334,89.18,0.4
0,2016-02-24 17:30:00,1.5133333333333334,85.2,89.18000000000002,7.466666666666667
0,2016-02-24 17:45:00,1.2866666666666664,83.86666666666666,88.09999999999997,1.2666666666666666
0,2016-02-24 18:00:00,1.6133333333333335,93.0,87.20000000000002,1.0
0,2016-02-24 18:15:00,1.34,84.93333333333334,87.61999999999999,0.5333333333333333
0,2016-02-24 18:30:00,1.9333333333333331,94.66666666666667,87.25999999999998,0.0
0,2016-02-24 18:45:00,2.006666666666667,85.86666666666666,87.49999999999997,0.0
0,2016-02-24 19:00:00,1.6199999999999999,85.33333333333333,87.32000000000001,0.8
0,2016-02-24 19:15:00,2.226666666666667,93.86666666666666,86.90000000000002,0.0
0,2016-02-24 19:30:00,2.4999999999999996,104.86666666666666,86.18,0.0
0,2016-02-24 19:45:00,1.9,98.4,86.0,0.0
0,2016-02-24 20:00:00,2.373333333333333,102.66666666666667,86.12000000000002,2.2666666666666666
0,2016-02-24 20:15:00,1.14,70.46666666666667,86.24,0.0
0,2016-02-24 20:30:00,2.085714285714286,97.28571428571429,85.22857142857143,1.6428571428571428
0,2016-02-24 20:45:00,1.657142857142857,89.14285714285714,85.22857142857144,0.0
0,2016-02-24 21:00:00,1.9266666666666665,93.2,85.51999999999998,14.6
0,2016-02-24 21:15:00,1.7199999999999998,83.6,84.92000000000002,0.0
0,2016-02-24 21:30:00,1.5866666666666667,87.13333333333334,86.12000000000002,0.0
0,2016-02-24 21:45:00,1.9230769230769234,88.46153846153847,86.27692307692308,0.46153846153846156
0,2016-02-24 22:00:00,1.2266666666666666,74.86666666666666,85.88000000000002,10.666666666666666
0,2016-02-24 22:15:00,1.0599999999999998,66.0,89.53999999999999,0.0
0,2016-02-24 22:30:00,1.6214285714285717,77.28571428571429,89.85714285714288,0.0
0,2016-02-24 22:45:00,1.0666666666666667,66.93333333333334,91.16000000000003,0.0
0,2016-02-24 23:00:00,1.1666666666666667,73.26666666666667,90.92000000000002,0.0
0,2016-02-24 23:15:00,1.0733333333333333,69.53333333333333,91.16000000000001,0.0
0,2016-02-24 23:30:00,1.46,84.66666666666667,91.03999999999998,20.466666666666665
0,2016-02-24 23:45:00,1.153333333333333,74.8,88.27999999999999,2.2666666666666666
0,2016-02-25 00:00:00,1.62,85.73333333333333,86.90000000000002,10.666666666666666
0,2016-02-25 00:15:00,3.393333333333333,106.33333333333333,85.88000000000002,38.53333333333333
0,2016-02-25 00:30:00,2.38,96.66666666666667,85.46,4.6
0,2016-02-25 00:45:00,1.8499999999999999,95.28571428571429,85.10000000000001,5.142857142857143
0,2016-02-25 01:00:00,1.86,95.86666666666666,84.50000000000001,4.466666666666667
0,2016-02-25 01:15:00,2.5666666666666673,101.33333333333333,83.59999999999998,44.8
0,2016-02-25 01:30:00,1.2800000000000002,78.06666666666666,85.88000000000002,0.0
0,2016-02-25 01:45:00,1.726666666666667,83.73333333333333,87.25999999999998,0.7333333333333333
0,2016-02-25 02:00:00,2.0799999999999996,95.33333333333333,88.1,7.066666666666666
0,2016-02-25 02:15:00,2.6733333333333333,89.66666666666667,87.37999999999998,0.0
0,2016-02-25 02:30:00,3.2666666666666666,106.0,88.10000000000004,30.466666666666665
0,2016-02-25 02:45:00,4.6,112.13333333333334,79.28,9.666666666666666
0,2016-02-25 03:00:00,1.8333333333333335,89.73333333333333,84.62000000000002,17.4
0,2016-02-25 03:15:00,1.1733333333333331,73.13333333333334,87.19999999999997,6.2
0,2016-02-25 03:30:00,1.5733333333333337,83.2,88.40000000000003,2.6666666666666665
0,2016-02-25 03:45:00,1.2133333333333336,71.06666666666666,88.7,4.4
0,2016-02-25 04:00:00,1.1,69.4,88.70000000000003,4.066666666666666
0,2016-02-25 04:15:00,1.114285714285714,71.07142857142857,90.05000000000003,2.0714285714285716
0,2016-02-25 04:30:00,1.7466666666666666,85.26666666666667,92.90000000000002,52.53333333333333
0,2016-02-25 04:45:00,5.926666666666667,121.8,91.76,99.2
0,2016-02-25 05:00:00,3.3333333333333335,104.06666666666666,90.79999999999998,31.0
0,2016-02-25 05:15:00,1.0533333333333332,69.06666666666666,92.11999999999998,0.0
0,2016-02-25 05:30:00,1.0733333333333333,67.93333333333334,94.4,0.0
0,2016-02-25 05:45:00,1.0533333333333332,68.53333333333333,92.65999999999998,0.0
0,2016-02-25 06:00:00,1.0533333333333332,69.93333333333334,92.6,0.0
0,2016-02-25 06:15:00,1.0533333333333332,72.26666666666667,91.64000000000001,0.0
0,2016-02-25 06:30:00,1.0533333333333332,75.33333333333333,92.23999999999998,0.0
0,2016-02-25 06:45:00,1.0533333333333332,75.4,92.29999999999997,0.0
0,2016-02-25 07:00:00,1.0533333333333332,75.53333333333333,93.14000000000003,0.0
0,2016-02-25 07:15:00,1.0533333333333332,75.6,92.29999999999997,0.0
0,2016-02-25 07:30:00,1.0533333333333332,72.93333333333334,92.29999999999997,0.0
0,2016-02-25 07:45:00,1.0533333333333332,71.2,91.75999999999999,0.0
0,2016-02-25 08:00:00,1.0466666666666664,75.86666666666666,92.41999999999999,0.0
0,2016-02-25 08:15:00,1.0533333333333332,76.8,92.29999999999997,0.0
0,2016-02-25 08:30:00,1.0533333333333332,76.8,92.23999999999998,0.0
0,2016-02-25 08:45:00,1.0599999999999998,71.86666666666666,91.82000000000001,0.0
0,2016-02-25 09:00:00,1.0533333333333332,71.86666666666666,92.23999999999998,0.0
0,2016-02-25 09:15:00,1.0533333333333332,69.13333333333334,93.14000000000003,0.0
0,2016-02-25 09:30:00,1.0533333333333332,68.4,93.20000000000002,0.0
0,2016-02-25 09:45:00,1.0533333333333332,71.26666666666667,90.2,0.0
0,2016-02-25 10:00:00,1.8800000000000001,86.93333333333334,89.83999999999999,8.6
0,2016-02-25 10:15:00,1.0599999999999998,74.8,91.63999999999997,0.0
0,2016-02-25 10:30:00,1.0599999999999998,75.46666666666667,93.14000000000003,0.0
0,2016-02-25 10:45:00,1.0733333333333333,78.6,93.14000000000003,0.0
0,2016-02-25 11:00:00,1.0599999999999998,77.2,93.61999999999998,0.0
0,2016-02-25 11:15:00,1.1,78.33333333333333,94.21999999999998,0.6666666666666666
0,2016-02-25 11:30:00,1.0666666666666667,72.13333333333334,91.7,1.4666666666666666
0,2016-02-25 11:45:00,1.2625000000000002,82.0,92.75000000000001,0.875
0,2016-02-25 12:00:00,1.2214285714285713,76.57142857142857,88.25,2.5714285714285716
0,2016-02-25 12:15:00,1.0533333333333332,68.26666666666667,91.64,0.0
0,2016-02-25 12:30:00,1.0733333333333333,67.4,92.36,0.4
0,2016-02-25 12:45:00,1.0599999999999998,67.33333333333333,91.52,0.0
0,2016-02-25 13:00:00,1.0533333333333332,63.13333333333333,89.83999999999999,0.0
0,2016-02-25 13:15:00,1.7142857142857142,94.71428571428571,89.21428571428571,3.2857142857142856
0,2016-02-25 13:30:00,,,,
0,2016-02-25 13:45:00,,,,
0,2016-02-25 14:00:00,3.3428571428571425,107.57142857142857,83.3,23.142857142857142
0,2016-02-25 14:15:00,2.4533333333333336,98.4,86.96,20.4
0,2016-02-25 14:30:00,1.1066666666666665,75.6,87.14000000000001,0.0
0,2016-02-25 14:45:00,2.1866666666666665,91.6,86.90000000000002,9.133333333333333
0,2016-02-25 15:00:00,1.7933333333333334,93.53333333333333,87.25999999999998,28.6
0,2016-02-25 15:15:00,1.2615384615384615,78.6923076923077,86.27692307692307,6.0
0,2016-02-25 15:30:00,2.7333333333333334,94.13333333333334,86.0,41.6
0,2016-02-25 15:45:00,1.0666666666666667,72.93333333333334,86.36000000000003,0.0
0,2016-02-25 16:00:00,1.0733333333333333,71.6,87.37999999999997,0.0
0,2016-02-25 16:15:00,1.0846153846153845,73.38461538461539,88.2846153846154,0.0
0,2016-02-25 16:30:00,1.0428571428571427,71.71428571428571,89.15000000000002,0.0
0,2016-02-25 16:45:00,1.2066666666666668,75.2,89.06000000000002,1.2666666666666666
0,2016-02-25 17:00:00,1.0571428571428572,67.5,88.05714285714284,0.0
0,2016-02-25 17:15:00,1.0333333333333334,64.46666666666667,90.32000000000002,0.0
0,2016-02-25 17:30:00,1.3071428571428572,77.28571428571429,90.49999999999999,0.0
0,2016-02-25 17:45:00,1.0733333333333333,68.86666666666666,88.88000000000002,0.0
0,2016-02-25 18:00:00,1.82,90.2,88.09999999999997,21.4
0,2016-02-25 18:15:00,3.14,102.66666666666667,87.85999999999997,33.266666666666666
0,2016-02-25 18:30:00,1.76,89.46666666666667,87.79999999999997,0.0
0,2016-02-25 18:45:00,2.5733333333333333,99.33333333333333,88.28,30.333333333333332
0,2016-02-25 19:00:00,1.5266666666666666,90.0,85.76,2.1333333333333333
0,2016-02-25 19:15:00,2.0133333333333336,89.8,86.54,0.8666666666666667
0,2016-02-25 19:30:00,2.1266666666666665,91.66666666666667,87.68000000000002,17.6
0,2016-02-25 19:45:00,1.78,81.66666666666667,83.66,82.0
0,2016-02-25 20:00:00,3.7666666666666666,100.46666666666667,84.86,1.6
0,2016-02-25 20:15:00,1.9533333333333334,85.13333333333334,88.15999999999998,0.0
0,2016-02-25 20:30:00,1.642857142857143,82.07142857142857,89.40714285714286,5.142857142857143
0,2016-02-25 20:45:00,3.82,97.53333333333333,87.61999999999998,58.733333333333334
0,2016-02-25 21:00:00,1.3266666666666669,76.66666666666667,88.88000000000001,1.9333333333333333
0,2016-02-25 21:15:00,1.2266666666666666,76.26666666666667,90.8,0.0
0,2016-02-25 21:30:00,1.7733333333333337,80.73333333333333,91.40000000000002,0.0
0,2016-02-25 21:45:00,2.1599999999999997,88.06666666666666,90.55999999999997,18.933333333333334
0,2016-02-25 22:00:00,1.1153846153846154,68.6923076923077,89.53076923076924,0.0
0,2016-02-25 22:15:00,1.5384615384615385,80.0,90.01538461538462,0.0
0,2016-02-25 22:30:00,2.4642857142857144,92.71428571428571,88.63571428571429,0.42857142857142855
0,2016-02-25 22:45:00,2.993333333333333,94.86666666666666,87.14,27.466666666666665
0,2016-02-25 23:00:00,1.5142857142857145,70.5,85.80714285714286,26.071428571428573
0,2016-02-25 23:15:00,1.4933333333333334,73.66666666666667,88.46,0.6
0,2016-02-25 23:30:00,2.206666666666666,81.73333333333333,90.14,1.8
0,2016-02-25 23:45:00,4.320000000000001,102.33333333333333,90.26,2.0
0,2016-02-26 00:00:00,5.86,109.46666666666667,89.24000000000001,27.266666666666666
0,2016-02-26 00:15:00,5.421428571428572,106.28571428571429,86.25714285714285,18.142857142857142
0,2016-02-26 00:30:00,3.2800000000000002,91.13333333333334,86.84,1.1333333333333333
0,2016-02-26 00:45:00,5.76,111.8,85.39999999999999,1.4
0,2016-02-26 01:00:00,5.1866666666666665,105.2,85.1,3.0
0,2016-02-26 01:15:00,4.533333333333333,103.13333333333334,84.32000000000001,2.466666666666667
0,2016-02-26 01:30:00,4.6461538461538465,104.0,83.85384615384615,0.9230769230769231
0,2016-02-26 01:45:00,6.246153846153846,115.15384615384616,82.67692307692306,9.461538461538462
0,2016-02-26 02:00:00,2.4428571428571426,86.21428571428571,84.71428571428571,0.8571428571428571
0,2016-02-26 02:15:00,3.626666666666666,98.53333333333333,86.89999999999999,3.6666666666666665
0,2016-02-26 02:30:00,4.579999999999999,104.93333333333334,88.82000000000001,25.466666666666665
0,2016-02-26 02:45:00,5.613333333333333,109.66666666666667,86.84,10.333333333333334
0,2016-02-26 03:00:00,3.26,93.73333333333333,88.64000000000001,0.8
0,2016-02-26 03:15:00,2.0933333333333337,85.33333333333333,91.52,0.0
0,2016-02-26 03:30:00,2.0933333333333333,85.73333333333333,92.65999999999998,0.5333333333333333
0,2016-02-26 03:45:00,2.6933333333333334,91.33333333333333,92.84000000000002,0.0
0,2016-02-26 04:00:00,2.3200000000000003,89.86666666666666,93.14000000000003,0.0
0,2016-02-26 04:15:00,2.713333333333333,90.93333333333334,92.96000000000001,0.4666666666666667
0,2016-02-26 04:30:00,1.7466666666666668,84.13333333333334,93.08000000000001,3.466666666666667
0,2016-02-26 04:45:00,1.6733333333333333,84.33333333333333,92.66000000000001,1.0666666666666667
0,2016-02-26 05:00:00,3.814285714285714,99.28571428571429,92.87857142857145,11.642857142857142
0,2016-02-26 05:15:00,3.926666666666667,99.46666666666667,89.84,8.4
0,2016-02-26 05:30:00,1.4333333333333336,75.6,92.29999999999997,0.0
0,2016-02-26 05:45:00,1.6571428571428577,77.35714285714286,91.14285714285714,1.7857142857142858
0,2016-02-26 06:00:00,1.0846153846153845,73.92307692307692,90.5,0.0
0,2016-02-26 06:15:00,2.0400000000000005,82.66666666666667,90.44000000000003,8.866666666666667
0,2016-02-26 06:30:00,1.2066666666666666,77.4,92.11999999999998,0.0
0,2016-02-26 06:45:00,1.24,78.4,92.3,0.0
0,2016-02-26 07:00:00,,,,
0,2016-02-26 07:15:00,1.45,82.25,81.725,0.0
0,2016-02-26 07:30:00,1.5999999999999999,85.0,86.9,1.2857142857142858
0,2016-02-26 07:45:00,,,,
0,2016-02-26 08:00:00,,,,
0,2016-02-26 08:15:00,1.5499999999999998,84.75,81.5,0.0
0,2016-02-26 08:30:00,1.36,80.66666666666667,89.54000000000002,0.0
0,2016-02-26 08:45:00,1.2533333333333336,78.2,92.30000000000001,0.0
0,2016-02-26 09:00:00,1.0599999999999998,72.2,89.30000000000003,0.0
0,2016-02-26 09:15:00,1.0733333333333335,64.73333333333333,88.88000000000001,0.0
0,2016-02-26 09:30:00,1.0533333333333332,63.8,90.61999999999999,0.0
0,2016-02-26 09:45:00,1.0533333333333332,62.666666666666664,91.69999999999999,0.0
0,2016-02-26 10:00:00,1.0533333333333332,61.93333333333333,93.26000000000002,0.0
0,2016-02-26 10:15:00,1.0533333333333332,62.0,92.83999999999999,0.0
0,2016-02-26 10:30:00,1.0533333333333332,65.6,94.16000000000001,0.0
