,Time,Calories,HR,Temperature,Steps
0,2015-10-20 08:00:00,0.9133333333333336,67.6,91.99999999999999,0.0
0,2015-10-20 08:15:00,1.9133333333333336,83.4,91.16,11.133333333333333
0,2015-10-20 08:30:00,1.0533333333333332,69.6,90.02000000000001,0.0
0,2015-10-20 08:45:00,1.0733333333333335,75.06666666666666,91.33999999999997,0.0
0,2015-10-20 09:00:00,1.1,73.13333333333334,92.0,0.0
0,2015-10-20 09:15:00,1.14,71.66666666666667,92.41999999999999,0.0
0,2015-10-20 09:30:00,1.0333333333333334,70.13333333333334,93.02000000000001,0.0
0,2015-10-20 09:45:00,1.0066666666666668,67.0,93.02000000000002,0.0
0,2015-10-20 10:00:00,1.6600000000000001,73.66666666666667,92.18,8.0
0,2015-10-20 10:15:00,0.9866666666666668,66.2,91.40000000000002,0.4
0,2015-10-20 10:30:00,0.9266666666666669,65.93333333333334,91.70000000000002,0.0
0,2015-10-20 10:45:00,1.2066666666666666,66.93333333333334,91.10000000000001,0.0
0,2015-10-20 11:00:00,1.16,65.4,92.23999999999998,0.0
0,2015-10-20 11:15:00,0.9466666666666669,59.93333333333333,90.73999999999998,0.0
0,2015-10-20 11:30:00,0.9133333333333336,58.266666666666666,89.12000000000003,0.0
0,2015-10-20 11:45:00,0.9066666666666668,54.13333333333333,88.4,0.0
0,2015-10-20 12:00:00,0.9133333333333336,56.666666666666664,87.79999999999997,0.0
0,2015-10-20 12:15:00,1.0933333333333335,62.8,87.91999999999999,2.933333333333333
0,2015-10-20 12:30:00,2.1266666666666665,92.33333333333333,87.44000000000001,12.733333333333333
0,2015-10-20 12:45:00,0.6933333333333335,27.866666666666667,28.966666666666665,3.3333333333333335
0,2015-10-20 13:00:00,0.0,0.0,0.0,0.0
0,2015-10-20 13:15:00,0.0,0.0,0.0,0.0
0,2015-10-20 13:30:00,2.893333333333333,81.53333333333333,67.18,20.666666666666668
0,2015-10-20 13:45:00,7.039999999999998,115.2,73.1,2.3333333333333335
0,2015-10-20 14:00:00,3.486666666666666,93.73333333333333,76.87999999999998,14.6
0,2015-10-20 14:15:00,2.173333333333333,86.8,81.38000000000001,11.0
0,2015-10-20 14:30:00,4.72,103.06666666666666,78.74,19.333333333333332
0,2015-10-20 14:45:00,1.4066666666666665,82.6,81.26000000000002,0.0
0,2015-10-20 15:00:00,1.8399999999999999,88.4,77.20666666666665,5.6
0,2015-10-20 15:15:00,1.3933333333333333,80.2,83.96000000000001,0.0
0,2015-10-20 15:30:00,1.4000000000000001,61.46666666666667,85.1,4.6
0,2015-10-20 15:45:00,1.5333333333333337,79.66666666666667,85.58000000000001,0.0
0,2015-10-20 16:00:00,3.2466666666666666,87.4,86.47999999999999,14.466666666666667
0,2015-10-20 16:15:00,3.8333333333333335,89.2,78.94666666666669,19.866666666666667
0,2015-10-20 16:30:00,1.8066666666666669,91.26666666666667,83.47999999999999,1.4
0,2015-10-20 16:45:00,2.0533333333333332,89.2,82.88000000000001,4.0
0,2015-10-20 17:00:00,2.12,100.33333333333333,82.27999999999999,1.0666666666666667
0,2015-10-20 17:15:00,1.9333333333333336,100.66666666666667,81.86,1.9333333333333333
0,2015-10-20 17:30:00,1.8733333333333333,95.66666666666667,82.33999999999999,3.6666666666666665
0,2015-10-20 17:45:00,2.04,88.93333333333334,76.06666666666666,2.4
0,2015-10-20 18:00:00,4.040000000000001,105.13333333333334,81.2,2.0
0,2015-10-20 18:15:00,4.766666666666667,112.6,81.44,7.666666666666667
0,2015-10-20 18:30:00,2.5733333333333333,82.66666666666667,81.92000000000002,14.266666666666667
0,2015-10-20 18:45:00,1.9266666666666667,78.53333333333333,84.32,9.733333333333333
0,2015-10-20 19:00:00,1.3666666666666667,91.26666666666667,83.53999999999998,0.0
0,2015-10-20 19:15:00,2.146666666666667,99.0,83.29999999999998,3.8
0,2015-10-20 19:30:00,3.2733333333333334,87.8,67.36,0.0
0,2015-10-20 19:45:00,2.0333333333333337,82.66666666666667,80.02666666666669,1.4666666666666666
0,2015-10-20 20:00:00,3.4133333333333344,85.73333333333333,79.30666666666669,24.733333333333334
0,2015-10-20 20:15:00,1.6333333333333329,90.8,83.6,2.466666666666667
0,2015-10-20 20:30:00,2.2533333333333334,97.86666666666666,78.58666666666667,0.5333333333333333
0,2015-10-20 20:45:00,3.1466666666666674,108.33333333333333,84.20000000000002,0.5333333333333333
0,2015-10-20 21:00:00,2.9266666666666667,107.46666666666667,84.20000000000002,0.0
0,2015-10-20 21:15:00,2.013333333333333,95.0,84.20000000000002,0.0
0,2015-10-20 21:30:00,3.5666666666666673,106.8,84.20000000000002,1.2
0,2015-10-20 21:45:00,4.9,112.06666666666666,84.68000000000002,7.266666666666667
0,2015-10-20 22:00:00,3.026666666666666,85.2,73.99333333333334,21.533333333333335
0,2015-10-20 22:15:00,0.8733333333333333,54.666666666666664,78.67333333333333,0.0
0,2015-10-20 22:30:00,1.0133333333333334,64.66666666666667,91.57999999999998,0.0
0,2015-10-20 22:45:00,1.0666666666666667,65.26666666666667,92.53999999999999,0.0
0,2015-10-20 23:00:00,0.8666666666666667,53.53333333333333,81.07333333333332,0.0
0,2015-10-20 23:15:00,0.82,48.6,73.83999999999999,0.0
0,2015-10-20 23:30:00,1.04,64.13333333333334,91.57999999999998,0.0
0,2015-10-20 23:45:00,3.8600000000000003,99.8,89.54000000000002,26.333333333333332
0,2015-10-21 00:00:00,2.1866666666666665,90.4,88.58000000000001,5.733333333333333
0,2015-10-21 00:15:00,1.2,70.6,88.16000000000001,0.0
0,2015-10-21 00:30:00,2.813333333333333,99.0,85.46,16.533333333333335
0,2015-10-21 00:45:00,1.5333333333333337,92.46666666666667,85.51999999999998,0.4666666666666667
0,2015-10-21 01:00:00,1.84,83.66666666666667,85.51999999999998,6.0
0,2015-10-21 01:15:00,1.2133333333333334,65.66666666666667,86.30000000000001,0.5333333333333333
0,2015-10-21 01:30:00,2.353333333333333,75.0,87.01999999999998,13.4
0,2015-10-21 01:45:00,7.606666666666667,115.73333333333333,80.30000000000001,8.133333333333333
0,2015-10-21 02:00:00,1.8933333333333338,95.66666666666667,81.79999999999998,2.8666666666666667
0,2015-10-21 02:15:00,3.666666666666667,89.8,86.6,34.333333333333336
0,2015-10-21 02:30:00,2.64,94.53333333333333,86.95999999999998,15.133333333333333
0,2015-10-21 02:45:00,1.9400000000000002,79.13333333333334,88.1,8.0
0,2015-10-21 03:00:00,1.413333333333333,73.13333333333334,89.41999999999999,0.4
0,2015-10-21 03:15:00,1.6266666666666665,75.93333333333334,90.14,4.6
0,2015-10-21 03:30:00,1.2133333333333334,71.46666666666667,90.68000000000002,0.0
0,2015-10-21 03:45:00,1.4466666666666665,74.26666666666667,90.44,3.8666666666666667
0,2015-10-21 04:00:00,1.1000000000000003,73.2,90.5,1.6666666666666667
0,2015-10-21 04:15:00,1.52,75.33333333333333,90.19999999999999,7.466666666666667
0,2015-10-21 04:30:00,5.6933333333333325,101.46666666666667,89.12000000000002,63.93333333333333
0,2015-10-21 04:45:00,1.98,84.86666666666666,89.11999999999999,11.333333333333334
0,2015-10-21 05:00:00,1.686666666666666,78.53333333333333,90.19999999999999,3.6666666666666665
0,2015-10-21 05:15:00,0.9133333333333336,70.26666666666667,90.5,0.0
0,2015-10-21 05:30:00,0.9133333333333336,69.66666666666667,90.5,0.0
0,2015-10-21 05:45:00,0.9066666666666668,68.0,89.77999999999999,0.0
0,2015-10-21 06:00:00,0.9133333333333336,67.13333333333334,90.14,0.0
0,2015-10-21 06:15:00,0.9266666666666669,66.6,90.74,0.0
0,2015-10-21 06:30:00,0.9200000000000002,69.46666666666667,91.46000000000001,0.0
0,2015-10-21 06:45:00,0.9133333333333336,69.6,91.58,0.0
0,2015-10-21 07:00:00,0.9266666666666669,70.73333333333333,91.40000000000002,0.0
0,2015-10-21 07:15:00,0.9066666666666668,67.13333333333334,91.40000000000002,0.0
0,2015-10-21 07:30:00,0.9333333333333335,67.2,90.14,0.0
0,2015-10-21 07:45:00,0.9200000000000002,67.2,91.94,0.0
0,2015-10-21 08:00:00,0.9333333333333335,67.53333333333333,93.86,0.0
0,2015-10-21 08:15:00,0.9200000000000002,68.33333333333333,92.35999999999997,0.0
0,2015-10-21 08:30:00,0.9266666666666669,73.33333333333333,91.94,0.0
0,2015-10-21 08:45:00,1.3999999999999997,80.13333333333334,90.56,3.4
0,2015-10-21 09:00:00,0.9333333333333335,72.6,92.60000000000001,0.0
0,2015-10-21 09:15:00,0.9866666666666666,70.8,94.09999999999998,0.0
0,2015-10-21 09:30:00,0.9933333333333335,68.66666666666667,93.56,0.0
0,2015-10-21 09:45:00,0.9133333333333336,60.13333333333333,91.1,0.0
0,2015-10-21 10:00:00,0.9066666666666668,57.4,89.59999999999998,0.0
0,2015-10-21 10:15:00,0.9466666666666668,58.0,89.00000000000003,0.0
0,2015-10-21 10:30:00,0.9133333333333336,57.0,90.50000000000001,0.0
0,2015-10-21 10:45:00,0.9066666666666668,57.8,92.72000000000001,0.0
0,2015-10-21 11:00:00,0.9133333333333336,58.666666666666664,93.79999999999998,0.0
0,2015-10-21 11:15:00,0.9066666666666668,58.93333333333333,94.22,0.0
0,2015-10-21 11:30:00,0.9333333333333335,56.86666666666667,94.33999999999997,0.0
0,2015-10-21 11:45:00,0.9400000000000001,57.8,92.59999999999997,0.0
0,2015-10-21 12:00:00,0.9133333333333336,57.13333333333333,92.29999999999998,0.0
0,2015-10-21 12:15:00,0.9133333333333336,57.0,93.26000000000002,0.0
0,2015-10-21 12:30:00,0.9933333333333335,60.666666666666664,93.26000000000002,0.4666666666666667
0,2015-10-21 12:45:00,0.9133333333333336,56.733333333333334,90.26,0.0
0,2015-10-21 13:00:00,1.1733333333333333,64.6,88.03999999999998,3.0
0,2015-10-21 13:15:00,0.08666666666666667,6.333333333333333,5.793333333333334,0.0
0,2015-10-21 13:30:00,0.0,0.0,0.0,0.0
0,2015-10-21 13:45:00,0.0,0.0,0.0,0.0
0,2015-10-21 14:00:00,3.2,76.4,68.67999999999999,23.4
0,2015-10-21 14:15:00,5.993333333333334,104.2,79.75999999999999,20.333333333333332
0,2015-10-21 14:30:00,1.2333333333333334,76.46666666666667,85.04,0.6
0,2015-10-21 14:45:00,2.68,90.0,87.79999999999998,19.533333333333335
0,2015-10-21 15:00:00,3.6733333333333325,86.4,86.72000000000001,30.2
0,2015-10-21 15:15:00,1.1733333333333333,65.2,89.72000000000001,0.0
0,2015-10-21 15:30:00,1.3066666666666669,75.06666666666666,89.96000000000002,0.0
0,2015-10-21 15:45:00,1.4199999999999997,72.66666666666667,88.57999999999998,0.4666666666666667
0,2015-10-21 16:00:00,1.3533333333333337,72.26666666666667,88.27999999999999,0.0
0,2015-10-21 16:15:00,1.0533333333333335,65.4,88.46,0.0
0,2015-10-21 16:30:00,1.26,65.2,86.66000000000001,0.0
0,2015-10-21 16:45:00,2.213333333333333,75.06666666666666,68.68,12.4
0,2015-10-21 17:00:00,1.2333333333333336,57.6,61.38666666666668,0.0
0,2015-10-21 17:15:00,2.5933333333333333,93.73333333333333,85.46000000000001,0.6
0,2015-10-21 17:30:00,1.4533333333333334,84.66666666666667,86.12000000000002,0.0
0,2015-10-21 17:45:00,1.4866666666666666,83.26666666666667,86.96000000000002,0.0
0,2015-10-21 18:00:00,3.0466666666666673,82.46666666666667,86.17999999999998,21.733333333333334
0,2015-10-21 18:15:00,1.46,80.93333333333334,84.2,0.4
0,2015-10-21 18:30:00,3.693333333333333,92.26666666666667,82.82000000000001,27.6
0,2015-10-21 18:45:00,1.4600000000000002,79.33333333333333,85.46000000000001,0.4
0,2015-10-21 19:00:00,2.406666666666667,91.66666666666667,85.28,13.2
0,2015-10-21 19:15:00,1.6199999999999999,77.2,84.56000000000002,7.4
0,2015-10-21 19:30:00,1.8866666666666665,87.53333333333333,83.47999999999999,0.0
0,2015-10-21 19:45:00,1.9200000000000004,86.66666666666667,77.74666666666666,10.333333333333334
0,2015-10-21 20:00:00,2.8733333333333335,96.93333333333334,83.72,0.6
0,2015-10-21 20:15:00,1.3733333333333333,83.53333333333333,86.36,1.2
0,2015-10-21 20:30:00,1.72,76.06666666666666,88.16,0.6666666666666666
0,2015-10-21 20:45:00,2.0533333333333337,77.2,80.26666666666667,13.4
0,2015-10-21 21:00:00,1.7333333333333334,86.0,85.1,6.466666666666667
0,2015-10-21 21:15:00,2.413333333333334,99.13333333333334,85.46000000000001,1.7333333333333334
0,2015-10-21 21:30:00,1.72,94.2,86.72,0.0
0,2015-10-21 21:45:00,3.0200000000000005,103.86666666666666,85.76,0.0
0,2015-10-21 22:00:00,1.5333333333333337,95.66666666666667,85.28,1.6666666666666667
0,2015-10-21 22:15:00,2.7266666666666666,95.26666666666667,85.7,10.266666666666667
0,2015-10-21 22:30:00,2.1,77.13333333333334,75.49333333333334,1.7333333333333334
0,2015-10-21 22:45:00,1.2266666666666668,66.66666666666667,88.46000000000002,0.0
0,2015-10-21 23:00:00,1.3866666666666665,66.33333333333333,88.09999999999998,0.8666666666666667
0,2015-10-21 23:15:00,1.4333333333333331,83.66666666666667,88.1,0.4
0,2015-10-21 23:30:00,3.1933333333333334,93.86666666666666,87.19999999999997,18.333333333333332
0,2015-10-21 23:45:00,1.2933333333333332,69.26666666666667,86.59999999999998,1.4
0,2015-10-22 00:00:00,1.4133333333333333,84.06666666666666,87.79999999999998,0.0
0,2015-10-22 00:15:00,1.72,76.86666666666666,88.03999999999999,1.6
0,2015-10-22 00:30:00,1.2600000000000002,63.733333333333334,88.22000000000001,0.0
0,2015-10-22 00:45:00,1.3266666666666667,70.06666666666666,87.56,0.9333333333333333
0,2015-10-22 01:00:00,2.0866666666666664,83.0,87.55999999999999,10.933333333333334
0,2015-10-22 01:15:00,1.0266666666666666,56.13333333333333,88.33999999999999,0.0
0,2015-10-22 01:30:00,1.1533333333333333,62.266666666666666,89.59999999999998,0.0
0,2015-10-22 01:45:00,3.706666666666666,97.26666666666667,88.39999999999999,25.6
0,2015-10-22 02:00:00,7.813333333333334,117.0,82.76,2.933333333333333
0,2015-10-22 02:15:00,2.04,90.06666666666666,84.08000000000001,2.3333333333333335
0,2015-10-22 02:30:00,1.38,84.26666666666667,88.10000000000004,1.1333333333333333
0,2015-10-22 02:45:00,1.1733333333333333,73.8,91.09999999999998,0.4666666666666667
0,2015-10-22 03:00:00,1.5866666666666667,83.4,90.79999999999997,3.1333333333333333
0,2015-10-22 03:15:00,3.246666666666667,80.2,83.38666666666668,33.2
0,2015-10-22 03:30:00,4.873333333333334,103.2,88.70000000000003,49.0
0,2015-10-22 03:45:00,1.5133333333333332,84.33333333333333,90.92,0.0
0,2015-10-22 04:00:00,1.3933333333333333,80.66666666666667,93.73999999999998,0.0
0,2015-10-22 04:15:00,1.2066666666666668,75.86666666666666,94.21999999999998,0.0
0,2015-10-22 04:30:00,1.6066666666666667,74.46666666666667,94.09999999999998,8.133333333333333
0,2015-10-22 04:45:00,1.1400000000000001,70.0,91.64000000000001,2.466666666666667
0,2015-10-22 05:00:00,0.9066666666666668,68.2,91.40000000000002,0.0
0,2015-10-22 05:15:00,0.9133333333333336,66.6,91.22,0.0
0,2015-10-22 05:30:00,0.9066666666666668,67.6,90.5,0.0
0,2015-10-22 05:45:00,0.9133333333333336,67.13333333333334,90.5,0.0
0,2015-10-22 06:00:00,0.9133333333333336,66.93333333333334,90.5,0.0
0,2015-10-22 06:15:00,0.9133333333333336,65.4,90.2,0.0
0,2015-10-22 06:30:00,0.9200000000000002,64.46666666666667,91.28000000000002,0.0
0,2015-10-22 06:45:00,0.9066666666666668,63.8,91.40000000000002,0.0
0,2015-10-22 07:00:00,0.9333333333333335,62.333333333333336,91.40000000000002,0.0
0,2015-10-22 07:15:00,0.9933333333333334,67.53333333333333,90.55999999999999,0.0
0,2015-10-22 07:30:00,1.1399999999999997,71.8,91.16000000000001,0.0
0,2015-10-22 07:45:00,0.9800000000000001,67.53333333333333,92.3,0.0
0,2015-10-22 08:00:00,1.1066666666666665,68.0,93.20000000000003,0.0
0,2015-10-22 08:15:00,0.9933333333333334,65.06666666666666,93.61999999999998,0.0
0,2015-10-22 08:30:00,1.0800000000000003,67.06666666666666,93.85999999999997,0.0
0,2015-10-22 08:45:00,1.1333333333333333,65.93333333333334,93.55999999999999,0.6666666666666666
0,2015-10-22 09:00:00,1.9000000000000001,71.73333333333333,92.60000000000004,11.0
0,2015-10-22 09:15:00,1.0066666666666666,63.86666666666667,91.34,0.0
0,2015-10-22 09:30:00,0.9133333333333336,65.73333333333333,90.26,0.0
0,2015-10-22 09:45:00,0.9600000000000002,66.66666666666667,89.59999999999998,0.0
0,2015-10-22 10:00:00,0.9266666666666669,61.733333333333334,89.9,0.0
0,2015-10-22 10:15:00,0.9133333333333336,61.333333333333336,91.34,0.0
0,2015-10-22 10:30:00,0.9266666666666669,58.46666666666667,91.75999999999999,0.0
0,2015-10-22 10:45:00,0.9133333333333336,58.06666666666667,87.25999999999999,0.0
0,2015-10-22 11:00:00,0.9066666666666668,57.6,86.0,0.0
0,2015-10-22 11:15:00,0.9133333333333336,55.06666666666667,86.0,0.0
0,2015-10-22 11:30:00,0.9200000000000002,51.666666666666664,85.81999999999998,0.0
0,2015-10-22 11:45:00,0.9133333333333336,55.46666666666667,84.08,0.0
0,2015-10-22 12:00:00,0.9066666666666668,55.266666666666666,83.29999999999998,0.0
0,2015-10-22 12:15:00,0.926666666666667,54.2,83.77999999999999,0.0
0,2015-10-22 12:30:00,0.9866666666666668,52.53333333333333,87.19999999999999,0.6
0,2015-10-22 12:45:00,0.9200000000000003,59.13333333333333,87.38000000000001,0.0
0,2015-10-22 13:00:00,2.673333333333333,63.53333333333333,57.09333333333335,21.466666666666665
0,2015-10-22 13:15:00,0.0,0.0,0.0,0.0
0,2015-10-22 13:30:00,0.0,0.0,0.0,0.0
0,2015-10-22 13:45:00,2.4200000000000004,74.13333333333334,72.97333333333334,16.466666666666665
0,2015-10-22 14:00:00,1.2133333333333334,70.6,86.36,0.6
0,2015-10-22 14:15:00,1.953333333333333,78.6,85.7,8.0
0,2015-10-22 14:30:00,6.753333333333333,107.8,78.32000000000001,18.466666666666665
0,2015-10-22 14:45:00,1.6866666666666665,90.13333333333334,80.84,4.0
0,2015-10-22 15:00:00,5.739999999999999,105.73333333333333,80.9,19.8
0,2015-10-22 15:15:00,2.933333333333333,94.8,78.07999999999998,24.866666666666667
0,2015-10-22 15:30:00,1.1333333333333333,80.86666666666666,83.35999999999999,0.0
0,2015-10-22 15:45:00,1.4733333333333336,84.06666666666666,85.33999999999999,2.0
0,2015-10-22 16:00:00,1.7266666666666666,91.73333333333333,83.71999999999998,0.0
0,2015-10-22 16:15:00,1.8866666666666667,101.33333333333333,83.18,1.7333333333333334
0,2015-10-22 16:30:00,2.473333333333333,96.0,83.3,11.266666666666667
0,2015-10-22 16:45:00,5.099999999999998,108.0,79.22,11.866666666666667
0,2015-10-22 17:00:00,1.2999999999999998,87.46666666666667,82.88000000000002,0.0
0,2015-10-22 17:15:00,1.1400000000000001,75.4,85.40000000000002,0.0
0,2015-10-22 17:30:00,1.5333333333333334,85.4,85.94,0.4
0,2015-10-22 17:45:00,3.8066666666666658,96.6,85.28,18.666666666666668
0,2015-10-22 18:00:00,1.3066666666666664,77.06666666666666,85.40000000000002,0.0
0,2015-10-22 18:15:00,1.2466666666666664,77.53333333333333,86.11999999999999,0.0
0,2015-10-22 18:30:00,1.2666666666666666,80.73333333333333,86.0,0.0
0,2015-10-22 18:45:00,1.1533333333333333,76.33333333333333,85.64,0.0
0,2015-10-22 19:00:00,1.646666666666667,88.66666666666667,85.27999999999999,1.9333333333333333
0,2015-10-22 19:15:00,1.7999999999999998,97.0,84.74000000000002,1.2666666666666666
0,2015-10-22 19:30:00,3.9,95.0,84.20000000000002,26.133333333333333
0,2015-10-22 19:45:00,1.6733333333333331,95.66666666666667,84.86000000000003,0.0
0,2015-10-22 20:00:00,1.76,91.26666666666667,84.67999999999999,0.0
0,2015-10-22 20:15:00,4.6933333333333325,104.8,84.38000000000002,0.0
0,2015-10-22 20:30:00,3.5066666666666664,91.0,84.20000000000002,30.0
0,2015-10-22 20:45:00,1.3666666666666667,74.93333333333334,85.7,2.4
0,2015-10-22 21:00:00,2.566666666666667,80.13333333333334,86.66,19.266666666666666
0,2015-10-22 21:15:00,1.5133333333333332,88.86666666666666,85.28,1.2666666666666666
0,2015-10-22 21:30:00,1.5799999999999998,89.93333333333334,84.80000000000001,0.0
0,2015-10-22 21:45:00,2.74,102.86666666666666,83.77999999999999,14.133333333333333
0,2015-10-22 22:00:00,1.646666666666667,93.06666666666666,77.62666666666665,0.0
0,2015-10-22 22:15:00,4.193333333333333,90.46666666666667,61.32666666666668,0.0
0,2015-10-22 22:30:00,2.1333333333333333,96.33333333333333,83.53999999999999,4.2
0,2015-10-22 22:45:00,3.9666666666666672,97.4,83.05999999999997,25.733333333333334
0,2015-10-22 23:00:00,2.04,85.4,84.92000000000003,5.733333333333333
0,2015-10-22 23:15:00,1.7799999999999998,89.2,87.07999999999997,1.4
0,2015-10-22 23:30:00,1.6866666666666668,89.0,87.8,0.0
0,2015-10-22 23:45:00,2.9799999999999995,85.4,87.14000000000001,17.6
0,2015-10-23 00:00:00,2.52,79.2,87.07999999999998,19.466666666666665
0,2015-10-23 00:15:00,1.7333333333333332,69.6,87.08000000000001,4.2
0,2015-10-23 00:30:00,1.5133333333333332,79.2,87.32,0.6
0,2015-10-23 00:45:00,2.2800000000000002,86.06666666666666,87.85999999999999,5.4
0,2015-10-23 01:00:00,1.7866666666666666,71.26666666666667,87.79999999999997,7.866666666666666
0,2015-10-23 01:15:00,1.3333333333333335,74.4,88.70000000000003,0.8666666666666667
0,2015-10-23 01:30:00,1.5733333333333333,80.66666666666667,87.85999999999997,0.0
0,2015-10-23 01:45:00,2.746666666666667,88.2,86.53999999999999,0.0
0,2015-10-23 02:00:00,4.359999999999999,103.8,85.33999999999999,18.2
0,2015-10-23 02:15:00,4.973333333333333,107.66666666666667,80.96000000000001,5.8
0,2015-10-23 02:30:00,1.9999999999999998,93.4,83.84,0.0
0,2015-10-23 02:45:00,2.5866666666666664,102.0,85.1,0.9333333333333333
0,2015-10-23 03:00:00,1.7733333333333334,84.53333333333333,87.32,2.066666666666667
0,2015-10-23 03:15:00,1.4266666666666667,76.86666666666666,89.18000000000002,0.0
0,2015-10-23 03:30:00,1.7666666666666664,87.46666666666667,86.96,1.2666666666666666
0,2015-10-23 03:45:00,2.0533333333333332,86.86666666666666,86.24000000000002,7.2
0,2015-10-23 04:00:00,1.7333333333333336,83.06666666666666,87.73999999999998,0.6
0,2015-10-23 04:15:00,3.9133333333333336,93.26666666666667,88.22000000000001,11.066666666666666
0,2015-10-23 04:30:00,8.526666666666667,117.93333333333334,76.4,0.0
0,2015-10-23 04:45:00,6.073333333333333,107.53333333333333,78.98,57.6
0,2015-10-23 05:00:00,2.1533333333333333,85.53333333333333,87.44000000000001,8.533333333333333
0,2015-10-23 05:15:00,0.9133333333333336,71.0,93.25999999999999,0.0
0,2015-10-23 05:30:00,0.9200000000000002,67.73333333333333,95.0,0.0
0,2015-10-23 05:45:00,0.9200000000000002,68.06666666666666,95.0,0.0
0,2015-10-23 06:00:00,0.9333333333333335,69.26666666666667,94.51999999999998,0.0
0,2015-10-23 06:15:00,0.9200000000000002,68.06666666666666,94.09999999999998,0.0
0,2015-10-23 06:30:00,0.9333333333333335,67.46666666666667,92.90000000000003,0.0
0,2015-10-23 06:45:00,0.9133333333333336,67.06666666666666,90.68,0.0
0,2015-10-23 07:00:00,0.9133333333333336,65.4,90.56,0.0
0,2015-10-23 07:15:00,0.9200000000000002,69.53333333333333,91.40000000000002,0.0
0,2015-10-23 07:30:00,0.9266666666666669,69.06666666666666,91.22,0.0
0,2015-10-23 07:45:00,0.9133333333333336,68.06666666666666,91.10000000000001,0.0
0,2015-10-23 08:00:00,0.9266666666666669,68.53333333333333,91.21999999999998,0.0
0,2015-10-23 08:15:00,1.4666666666666661,75.66666666666667,91.7,5.333333333333333
0,2015-10-23 08:30:00,0.9200000000000002,63.333333333333336,90.98000000000002,0.0
0,2015-10-23 08:45:00,0.9200000000000002,64.26666666666667,91.87999999999997,0.0
0,2015-10-23 09:00:00,0.9266666666666669,64.06666666666666,92.29999999999997,0.0
0,2015-10-23 09:15:00,0.9266666666666669,65.8,92.84,0.0
0,2015-10-23 09:30:00,0.9133333333333336,65.8,94.09999999999998,0.0
0,2015-10-23 09:45:00,0.9200000000000002,66.66666666666667,94.28,0.0
0,2015-10-23 10:00:00,0.9200000000000002,67.6,92.6,0.0
0,2015-10-23 10:15:00,0.9200000000000002,63.6,89.17999999999999,0.0
0,2015-10-23 10:30:00,0.9266666666666669,62.6,90.44000000000001,0.0
0,2015-10-23 10:45:00,0.9400000000000001,57.8,91.64000000000001,0.0
0,2015-10-23 11:00:00,0.9200000000000002,60.0,89.89999999999999,0.0
0,2015-10-23 11:15:00,0.9266666666666669,62.8,89.42000000000002,0.0
0,2015-10-23 11:30:00,0.9200000000000002,61.666666666666664,88.70000000000003,0.0
0,2015-10-23 11:45:00,0.9266666666666669,61.93333333333333,88.70000000000003,0.0
0,2015-10-23 12:00:00,0.9133333333333336,59.06666666666667,88.33999999999999,0.0
0,2015-10-23 12:15:00,0.9133333333333336,61.46666666666667,82.90666666666667,0.0
0,2015-10-23 12:30:00,0.9866666666666667,64.06666666666666,90.85999999999999,0.5333333333333333
0,2015-10-23 12:45:00,1.5666666666666667,72.6,85.66666666666666,6.2
0,2015-10-23 13:00:00,0.0,0.0,0.0,0.0
0,2015-10-23 13:15:00,0.0,0.0,0.0,0.0
0,2015-10-23 13:30:00,0.0,0.0,0.0,0.0
0,2015-10-23 13:45:00,0.0,0.0,0.0,0.0
0,2015-10-23 14:00:00,0.0,0.0,0.0,0.0
0,2015-10-23 14:15:00,2.1733333333333333,76.66666666666667,61.266666666666666,10.266666666666667
0,2015-10-23 14:30:00,2.0266666666666664,88.8,86.72,10.4
0,2015-10-23 14:45:00,7.546666666666667,116.33333333333333,77.66,15.4
0,2015-10-23 15:00:00,1.8666666666666667,87.8,79.22000000000001,0.4
0,2015-10-23 15:15:00,1.2333333333333334,76.73333333333333,78.64666666666669,0.0
0,2015-10-23 15:30:00,1.8733333333333335,80.86666666666666,86.36,8.533333333333333
0,2015-10-23 15:45:00,1.28,76.4,86.78,0.0
0,2015-10-23 16:00:00,1.5399999999999998,83.46666666666667,85.58,0.0
0,2015-10-23 16:15:00,1.2799999999999998,74.0,85.88000000000001,0.9333333333333333
0,2015-10-23 16:30:00,1.2933333333333332,74.73333333333333,85.70000000000003,0.0
0,2015-10-23 16:45:00,1.653333333333333,99.26666666666667,85.52,0.0
0,2015-10-23 17:00:00,2.1133333333333337,79.86666666666666,85.10000000000001,9.2
0,2015-10-23 17:15:00,1.1266666666666665,63.2,84.56,0.0
0,2015-10-23 17:30:00,1.5666666666666667,81.06666666666666,84.44000000000001,2.066666666666667
0,2015-10-23 17:45:00,2.5266666666666664,88.86666666666666,83.29999999999998,2.0
0,2015-10-23 18:00:00,1.3000000000000003,80.66666666666667,83.29999999999998,0.0
0,2015-10-23 18:15:00,1.2266666666666666,70.86666666666666,83.29999999999998,0.0
0,2015-10-23 18:30:00,1.18,71.4,83.29999999999998,0.0
0,2015-10-23 18:45:00,1.9866666666666668,86.33333333333333,83.47999999999999,8.866666666666667
0,2015-10-23 19:00:00,2.1466666666666665,73.4,68.19999999999999,7.266666666666667
0,2015-10-23 19:15:00,1.846666666666667,72.66666666666667,61.986666666666665,7.533333333333333
0,2015-10-23 19:30:00,2.5866666666666664,53.733333333333334,44.42666666666666,30.266666666666666
